batch_index,id,surface,pronunciation,rank,query
8001,56544,汲井,クミイ,,汲井 くみい 氏名
8002,56545,汲原,クミハラ,,汲原 くみはら 氏名
8003,56547,汲崎,クミサキ,,汲崎 くみさき 氏名
8004,56551,決得,ケットク,,決得 けっとく 氏名
8005,56554,汾陽,カワミナミ,,汾陽 かわみなみ 氏名
8006,56554,汾陽,フンヨウ,,汾陽 ふんよう 氏名
8007,56556,沓ノ屋,クツノヤ,,沓ノ屋 くつのや 氏名
8008,56557,沓内,クツナイ,,沓内 くつない 氏名
8009,56558,沓向,クツムカイ,,沓向 くつむかい 氏名
8010,56559,沓屋,クツノヤ,,沓屋 くつのや 氏名
8011,56560,沓山,クツヤマ,,沓山 くつやま 氏名
8012,56561,沓川,クツカワ,,沓川 くつかわ 氏名
8013,56562,沓張,クツバリ,,沓張 くつばり 氏名
8014,56563,沓抜,クツヌキ,,沓抜 くつぬき 氏名
8015,56564,沓木,クツキ,,沓木 くつき 氏名
8016,56565,沓村,クツムラ,,沓村 くつむら 氏名
8017,56569,沓見,クツミ,,沓見 くつみ 氏名
8018,56570,沓谷,クツタニ,,沓谷 くつたに 氏名
8019,56571,沓野,クツノ,,沓野 くつの 氏名
8020,56573,沖ノ井,オキノイ,,沖ノ井 おきのい 氏名
8021,56574,沖ノ谷,オキノタニ,,沖ノ谷 おきのたに 氏名
8022,56575,沖上,オキガミ,,沖上 おきがみ 氏名
8023,56576,沖下,オキシタ,,沖下 おきした 氏名
8024,56577,沖世,オキセ,,沖世 おきせ 氏名
8025,56578,沖並,オキナミ,,沖並 おきなみ 氏名
8026,56579,沖丸,オキマル,,沖丸 おきまる 氏名
8027,56581,沖久保,オキクボ,,沖久保 おきくぼ 氏名
8028,56583,沖之島,オキノシマ,,沖之島 おきのしま 氏名
8029,56583,沖之島,オキノジマ,,沖之島 おきのじま 氏名
8030,56584,沖之株,オキノカブ,,沖之株 おきのかぶ 氏名
8031,56585,沖二,オキニ,,沖二 おきに 氏名
8032,56587,沖代,オキシロ,,沖代 おきしろ 氏名
8033,56588,沖仲,オキナカ,,沖仲 おきなか 氏名
8034,56590,沖佐々木,オキササキ,,沖佐々木 おきささき 氏名
8035,56593,沖元,ナキモト,,沖元 なきもと 氏名
8036,56595,沖兎,オキト,,沖兎 おきと 氏名
8037,56596,沖内,オキウチ,,沖内 おきうち 氏名
8038,56598,沖前,オキマエ,,沖前 おきまえ 氏名
8039,56601,沖友,オキトモ,,沖友 おきとも 氏名
8040,56603,沖台,オキダイ,,沖台 おきだい 氏名
8041,56605,沖名,オキナ,,沖名 おきな 氏名
8042,56606,沖名子,オキナゴ,,沖名子 おきなご 氏名
8043,56608,沖喜,オキキ,,沖喜 おきき 氏名
8044,56609,沖園,オキソノ,,沖園 おきその 氏名
8045,56610,沖土居,オキドイ,,沖土居 おきどい 氏名
8046,56614,沖垣内,オキガイト,,沖垣内 おきがいと 氏名
8047,56615,沖埜,オキノ,,沖埜 おきの 氏名
8048,56616,沖堀,オキホリ,,沖堀 おきほり 氏名
8049,56619,沖墨,オキズミ,,沖墨 おきずみ 氏名
8050,56621,沖好,オキヨシ,,沖好 おきよし 氏名
8051,56622,沖守,オキモリ,,沖守 おきもり 氏名
8052,56623,沖安,オキヤス,,沖安 おきやす 氏名
8053,56624,沖宗,オキムネ,,沖宗 おきむね 氏名
8054,56625,沖室,オキムロ,,沖室 おきむろ 氏名
8055,56626,沖宮,オキミヤ,,沖宮 おきみや 氏名
8056,56628,沖尾,オキオ,,沖尾 おきお 氏名
8057,56629,沖居,オキイ,,沖居 おきい 氏名
8058,56630,沖屋,オキヤ,,沖屋 おきや 氏名
8059,56631,沖岡,オキオカ,,沖岡 おきおか 氏名
8060,56632,沖崎,オキサキ,,沖崎 おきさき 氏名
8061,56633,沖嶋,オキジマ,,沖嶋 おきじま 氏名
8062,56634,沖嶌,オキシマ,,沖嶌 おきしま 氏名
8063,56638,沖平,オキヒラ,,沖平 おきひら 氏名
8064,56640,沖廣,オキヒロ,,沖廣 おきひろ 氏名
8065,56641,沖弓,オキユミ,,沖弓 おきゆみ 氏名
8066,56644,沖成,オキナリ,,沖成 おきなり 氏名
8067,56645,沖手,オキテ,,沖手 おきて 氏名
8068,56648,沖木,オキギ,,沖木 おきぎ 氏名
8069,56649,沖末,オキスエ,,沖末 おきすえ 氏名
8070,56653,沖枝,オキエダ,,沖枝 おきえだ 氏名
8071,56654,沖柳,オキヤナギ,,沖柳 おきやなぎ 氏名
8072,56656,沖桝,オキマス,,沖桝 おきます 氏名
8073,56657,沖横田,オキヨコタ,,沖横田 おきよこた 氏名
8074,56658,沖段,オキダン,,沖段 おきだん 氏名
8075,56659,沖殿,オキドノ,,沖殿 おきどの 氏名
8076,56661,沖汐,オキシオ,,沖汐 おきしお 氏名
8077,56662,沖江,オキエ,,沖江 おきえ 氏名
8078,56666,沖泙,オキナギ,,沖泙 おきなぎ 氏名
8079,56669,沖浪,オキナミ,,沖浪 おきなみ 氏名
8080,56670,沖淵,オキブチ,,沖淵 おきぶち 氏名
8081,56671,沖添,オキゾエ,,沖添 おきぞえ 氏名
8082,56672,沖渕,オキブチ,,沖渕 おきぶち 氏名
8083,56673,沖満,オキミツ,,沖満 おきみつ 氏名
8084,56676,沖澤,オキサワ,,沖澤 おきさわ 氏名
8085,56676,沖澤,オキザワ,,沖澤 おきざわ 氏名
8086,56677,沖濱,オキハマ,,沖濱 おきはま 氏名
8087,56680,沖牟田,オキムタ,,沖牟田 おきむた 氏名
8088,56681,沖田屋,オキタヤ,,沖田屋 おきたや 氏名
8089,56682,沖畑,オキハタ,,沖畑 おきはた 氏名
8090,56683,沖畠,オキハタ,,沖畠 おきはた 氏名
8091,56684,沖益,オキマス,,沖益 おきます 氏名
8092,56685,沖盛,オキモリ,,沖盛 おきもり 氏名
8093,56687,沖石,オキイシ,,沖石 おきいし 氏名
8094,56688,沖立,オキダテ,,沖立 おきだて 氏名
8095,56690,沖米田,オキヨネダ,,沖米田 おきよねだ 氏名
8096,56691,沖繁,オキシゲ,,沖繁 おきしげ 氏名
8097,56693,沖胡,オキエビス,,沖胡 おきえびす 氏名
8098,56694,沖舘,オキダテ,,沖舘 おきだて 氏名
8099,56695,沖舛,オキマス,,沖舛 おきます 氏名
8100,56696,沖芝,オキシバ,,沖芝 おきしば 氏名
8101,56697,沖花,オキハナ,,沖花 おきはな 氏名
8102,56704,沖貞,オキサダ,,沖貞 おきさだ 氏名
8103,56706,沖辻,オキツジ,,沖辻 おきつじ 氏名
8104,56707,沖迫,オキサコ,,沖迫 おきさこ 氏名
8105,56709,沖邊,オキベ,,沖邊 おきべ 氏名
8106,56711,沖部,オキベ,,沖部 おきべ 氏名
8107,56712,沖部屋,オキベヤ,,沖部屋 おきべや 氏名
8108,56715,沖野谷,オキノヤ,,沖野谷 おきのや 氏名
8109,56717,沖間,オキマ,,沖間 おきま 氏名
8110,56719,沖高,オキタカ,,沖高 おきたか 氏名
8111,56723,沙加美,サガミ,,沙加美 さがみ 氏名
8112,56725,沙味,シャミ,,沙味 しゃみ 氏名
8113,56734,沙魚川,ハセガワ,,沙魚川 はせがわ 氏名
8114,56734,沙魚川,ハゼカワ,,沙魚川 はぜかわ 氏名
8115,56735,沛野,ハイノ,,沛野 はいの 氏名
8116,56736,沢ノ上,サワノウエ,,沢ノ上 さわのうえ 氏名
8117,56737,沢ノ井,サワノイ,,沢ノ井 さわのい 氏名
8118,56741,沢両,サワリョウ,,沢両 さわりょう 氏名
8119,56743,沢丸,サワマル,,沢丸 さわまる 氏名
8120,56744,沢久,サワヒサ,,沢久 さわひさ 氏名
8121,56745,沢久保,サワクボ,,沢久保 さわくぼ 氏名
8122,56746,沢之井,サワノイ,,沢之井 さわのい 氏名
8123,56748,沢亀,サワカメ,,沢亀 さわかめ 氏名
8124,56749,沢代,サワシロ,,沢代 さわしろ 氏名
8125,56750,沢仲,サワナカ,,沢仲 さわなか 氏名
8126,56751,沢住,サワズミ,,沢住 さわずみ 氏名
8127,56752,沢佐,サワサ,,沢佐 さわさ 氏名
8128,56754,沢元,サワモト,,沢元 さわもと 氏名
8129,56757,沢冨,サワトミ,,沢冨 さわとみ 氏名
8130,56759,沢勢,サワセ,,沢勢 さわせ 氏名
8131,56761,沢原宜,サワラギ,,沢原宜 さわらぎ 氏名
8132,56762,沢又,サワマタ,,沢又 さわまた 氏名
8133,56764,沢吉,サワヨシ,,沢吉 さわよし 氏名
8134,56766,沢吹,サワブキ,,沢吹 さわぶき 氏名
8135,56770,沢圦,サワイリ,,沢圦 さわいり 氏名
8136,56772,沢坂,サワサカ,,沢坂 さわさか 氏名
8137,56774,沢塚,サワツカ,,沢塚 さわつか 氏名
8138,56775,沢多,サワダ,,沢多 さわだ 氏名
8139,56776,沢奥,サワオク,,沢奥 さわおく 氏名
8140,56777,沢守,サワモリ,,沢守 さわもり 氏名
8141,56778,沢安,サワヤス,,沢安 さわやす 氏名
8142,56780,沢尾,サワオ,,沢尾 さわお 氏名
8143,56782,沢屋,サワヤ,,沢屋 さわや 氏名
8144,56783,沢屋敷,サワヤシキ,,沢屋敷 さわやしき 氏名
8145,56786,沢岻,サワシ,,沢岻 さわし 氏名
8146,56788,沢嵜,サワザキ,,沢嵜 さわざき 氏名
8147,56791,沢己,サワミ,,沢己 さわみ 氏名
8148,56792,沢巳,サワミ,,沢巳 さわみ 氏名
8149,56794,沢平,サワヒラ,,沢平 さわひら 氏名
8150,56796,沢座,サワザ,,沢座 さわざ 氏名
8151,56797,沢庵,タクアン,,沢庵 たくあん 氏名
8152,56798,沢弥,サワミ,,沢弥 さわみ 氏名
8153,56799,沢志,サワシ,,沢志 さわし 氏名
8154,56800,沢成,サワナリ,,沢成 さわなり 氏名
8155,56801,沢戸,サワト,,沢戸 さわと 氏名
8156,56801,沢戸,サワド,,沢戸 さわど 氏名
8157,56802,沢杉,サワスギ,,沢杉 さわすぎ 氏名
8158,56804,沢柿,サワガキ,,沢柿 さわがき 氏名
8159,56811,沢橋,サワハシ,,沢橋 さわはし 氏名
8160,56812,沢武,サワタケ,,沢武 さわたけ 氏名
8161,56813,沢永,サワナガ,,沢永 さわなが 氏名
8162,56814,沢江,サワエ,,沢江 さわえ 氏名
8163,56815,沢池,サワイケ,,沢池 さわいけ 氏名
8164,56816,沢治,サワジ,,沢治 さわじ 氏名
8165,56817,沢沼,サワヌマ,,沢沼 さわぬま 氏名
8166,56819,沢波,サワナミ,,沢波 さわなみ 氏名
8167,56822,沢津橋,サワツバシ,,沢津橋 さわつばし 氏名
8168,56823,沢浦,サワウラ,,沢浦 さわうら 氏名
8169,56824,沢浪,サワナミ,,沢浪 さわなみ 氏名
8170,56826,沢添,サワゾエ,,沢添 さわぞえ 氏名
8171,56828,沢渡,サワワタリ,,沢渡 さわわたり 氏名
8172,56829,沢滝,サワタキ,,沢滝 さわたき 氏名
8173,56830,沢潟,サワガタ,,沢潟 さわがた 氏名
8174,56831,沢瀧,サワタキ,,沢瀧 さわたき 氏名
8175,56833,沢熊,サワクマ,,沢熊 さわくま 氏名
8176,56836,沢田石,サワタイシ,,沢田石 さわたいし 氏名
8177,56839,沢留,サワトメ,,沢留 さわとめ 氏名
8178,56842,沢目,サワメ,,沢目 さわめ 氏名
8179,56843,沢矢,サワヤ,,沢矢 さわや 氏名
8180,56844,沢知,サワチ,,沢知 さわち 氏名
8181,56845,沢端,サワバタ,,沢端 さわばた 氏名
8182,56846,沢竹,サワタケ,,沢竹 さわたけ 氏名
8183,56849,沢脇,サワワキ,,沢脇 さわわき 氏名
8184,56850,沢腰,サワコシ,,沢腰 さわこし 氏名
8185,56855,沢芳,サワヨシ,,沢芳 さわよし 氏名
8186,56861,沢詩,タクシ,,沢詩 たくし 氏名
8187,56862,沢越,サワコシ,,沢越 さわこし 氏名
8188,56866,沢邉,サワベ,,沢邉 さわべ 氏名
8189,56867,沢邊,サワベ,,沢邊 さわべ 氏名
8190,56868,沢邑,サワムラ,,沢邑 さわむら 氏名
8191,56869,沢邨,サワムラ,,沢邨 さわむら 氏名
8192,56872,沢重,サワシゲ,,沢重 さわしげ 氏名
8193,56877,沢面,サワモ,,沢面 さわも 氏名
8194,56879,沢風,サワカゼ,,沢風 さわかぜ 氏名
8195,56880,沢飯,サワイ,,沢飯 さわい 氏名
8196,56883,河々谷,カガヤ,,河々谷 かがや 氏名
8197,56885,河上屋,カワカミヤ,,河上屋 かわかみや 氏名
8198,56891,河之内,カワノウチ,,河之内 かわのうち 氏名
8199,56892,河之口,ゴノクチ,,河之口 ごのくち 氏名
8200,56896,河二,カワニ,,河二 かわに 氏名
8201,56898,河亦,カワマタ,,河亦 かわまた 氏名
8202,56899,河人,カワヒト,,河人 かわひと 氏名
8203,56900,河代,カワシロ,,河代 かわしろ 氏名
8204,56901,河仲,カワナカ,,河仲 かわなか 氏名
8205,56903,河伝,カデン,,河伝 かでん 氏名
8206,56904,河住,カワズミ,,河住 かわずみ 氏名
8207,56905,河佐,カワサ,,河佐 かわさ 氏名
8208,56906,河信,カワノブ,,河信 かわのぶ 氏名
8209,56909,河備,カワビ,,河備 かわび 氏名
8210,56910,河元,コウモト,,河元 こうもと 氏名
8211,56913,河児,カニ,,河児 かに 氏名
8212,56918,河内田,カワチダ,,河内田 かわちだ 氏名
8213,56921,河分,カワワケ,,河分 かわわけ 氏名
8214,56922,河前,カワマエ,,河前 かわまえ 氏名
8215,56927,河原井,カワハライ,,河原井 かわはらい 氏名
8216,56931,河原場,カワラバ,,河原場 かわらば 氏名
8217,56935,河原山,カワラヤマ,,河原山 かわらやま 氏名
8218,56938,河原市,カワライチ,,河原市 かわらいち 氏名
8219,56946,河合屋,カワイヤ,,河合屋 かわいや 氏名
8220,56947,河吉,カワヨシ,,河吉 かわよし 氏名
8221,56950,河向井,カワムカイ,,河向井 かわむかい 氏名
8222,56954,河坂,コウサカ,,河坂 こうさか 氏名
8223,56955,河城,カワシロ,,河城 かわしろ 氏名
8224,56957,河埜内,コウノウチ,,河埜内 こうのうち 氏名
8225,56958,河堀,カワホリ,,河堀 かわほり 氏名
8226,56960,河場,カワバ,,河場 かわば 氏名
8227,56961,河塚,カワツカ,,河塚 かわつか 氏名
8228,56961,河塚,コウヅカ,,河塚 こうづか 氏名
8229,56962,河塩,カワシオ,,河塩 かわしお 氏名
8230,56963,河増,カワマス,,河増 かわます 氏名
8231,56965,河奈辺,カワナベ,,河奈辺 かわなべ 氏名
8232,56966,河奥,カワオク,,河奥 かわおく 氏名
8233,56967,河奴谷,カワヌタニ,,河奴谷 かわぬたに 氏名
8234,56970,河姓,カワナ,,河姓 かわな 氏名
8235,56971,河守田,カワモリタ,,河守田 かわもりた 氏名
8236,56972,河宗,カワムネ,,河宗 かわむね 氏名
8237,56973,河室,カワムロ,,河室 かわむろ 氏名
8238,56975,河富,カワトミ,,河富 かわとみ 氏名
8239,56981,河崎屋,カワサキヤ,,河崎屋 かわさきや 氏名
8240,56982,河嵜,カワサキ,,河嵜 かわさき 氏名
8241,56984,河幡,カワバタ,,河幡 かわばた 氏名
8242,56985,河平,カワヒラ,,河平 かわひら 氏名
8243,56987,河引,カワビキ,,河引 かわびき 氏名
8244,56988,河形,カワガタ,,河形 かわがた 氏名
8245,56990,河徳,カワトク,,河徳 かわとく 氏名
8246,56996,河替,カワガエ,,河替 かわがえ 氏名
8247,56998,河月,カワツキ,,河月 かわつき 氏名
8248,57000,河末,カワスエ,,河末 かわすえ 氏名
8249,57003,河松,カワマツ,,河松 かわまつ 氏名
8250,57005,河枝,カワエダ,,河枝 かわえだ 氏名
8251,57006,河染,カワゾメ,,河染 かわぞめ 氏名
8252,57008,河栗,カワクリ,,河栗 かわくり 氏名
8253,57011,河横,カワヨコ,,河横 かわよこ 氏名
8254,57012,河橋,カワハシ,,河橋 かわはし 氏名
8255,57014,河氏,カワウジ,,河氏 かわうじ 氏名
8256,57017,河池,カワイケ,,河池 かわいけ 氏名
8257,57017,河池,カワチ,,河池 かわち 氏名
8258,57017,河池,ワイケ,,河池 わいけ 氏名
8259,57021,河泉,カワイズミ,,河泉 かわいずみ 氏名
8260,57028,河淵,カワフチ,,河淵 かわふち 氏名
8261,57029,河済,カワスミ,,河済 かわすみ 氏名
8262,57029,河済,カワズミ,,河済 かわずみ 氏名
8263,57030,河渕,カワブチ,,河渕 かわぶち 氏名
8264,57031,河渡,ゴウド,,河渡 ごうど 氏名
8265,57033,河澄,カワスミ,,河澄 かわすみ 氏名
8266,57036,河牧,カワマキ,,河牧 かわまき 氏名
8267,57039,河畠,カワハタ,,河畠 かわはた 氏名
8268,57042,河知,カワチ,,河知 かわち 氏名
8269,57045,河笠,カワカサ,,河笠 かわかさ 氏名
8270,57048,河股,カワマタ,,河股 かわまた 氏名
8271,57049,河脇,カワワキ,,河脇 かわわき 氏名
8272,57051,河菜,カワナ,,河菜 かわな 氏名
8273,57052,河藤,カワフジ,,河藤 かわふじ 氏名
8274,57055,河裾,カワスソ,,河裾 かわすそ 氏名
8275,57058,河谷内,カワヤチ,,河谷内 かわやち 氏名
8276,57062,河路,カワヂ,,河路 かわぢ 氏名
8277,57065,河辻,カワツジ,,河辻 かわつじ 氏名
8278,57067,河近,カワチカ,,河近 かわちか 氏名
8279,57068,河迫,カワサコ,,河迫 かわさこ 氏名
8280,57070,河道前,カワドウマエ,,河道前 かわどうまえ 氏名
8281,57073,河那辺,カワナベ,,河那辺 かわなべ 氏名
8282,57074,河那部,カワナベ,,河那部 かわなべ 氏名
8283,57075,河部,カベ,,河部 かべ 氏名
8284,57076,河部本,カベモト,,河部本 かべもと 氏名
8285,57077,河郷,カワゴウ,,河郷 かわごう 氏名
8286,57077,河郷,カワサト,,河郷 かわさと 氏名
8287,57078,河釆,カワカツ,,河釆 かわかつ 氏名
8288,57079,河里,カワサト,,河里 かわさと 氏名
8289,57081,河野上,コウノウエ,,河野上 こうのうえ 氏名
8290,57086,河野矢,コウノヤ,,河野矢 こうのや 氏名
8291,57090,河野邊,カワノベ,,河野邊 かわのべ 氏名
8292,57091,河金,カワカネ,,河金 かわかね 氏名
8293,57094,河門前,カワモンゼン,,河門前 かわもんぜん 氏名
8294,57095,河関,コウゼキ,,河関 こうぜき 氏名
8295,57097,河附,コウヅケ,,河附 こうづけ 氏名
8296,57101,河霜,カワシモ,,河霜 かわしも 氏名
8297,57102,河須崎,カワスザキ,,河須崎 かわすざき 氏名
8298,57107,油上,ユガミ,,油上 ゆがみ 氏名
8299,57109,油井原,ユイハラ,,油井原 ゆいはら 氏名
